feat	0	1	2	3	4	5	6	7	8	9	10	11	12	13	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	58	59	60	61	62	63	64
MARCH4	4.0	0.0	2.6666666666666665	0.0	2.6666666666666665	1.3333333333333333	4.0	0.0	6.666666666666666	4.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	5.333333333333333	5.333333333333333	0.0	4.0	0.0	1.3333333333333333	13.333333333333332	6.666666666666666	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	2.6666666666666665	4.0	4.0	1.3333333333333333	0.0	4.0	2.6666666666666665	6.666666666666666	0.0	1.3333333333333333	0.0	10.666666666666666	0.0	2.6666666666666665	10.666666666666666	2.6666666666666665	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	0.0
MAVS	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665
MBLAC2	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0
MCM2	1.3333333333333333	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	4.0	0.0	0.0	0.0	4.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0
MCM3AP	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	4.0	2.6666666666666665	6.666666666666666	1.3333333333333333	5.333333333333333	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	4.0	0.0	2.6666666666666665	4.0	8.0	18.666666666666664	0.0	1.3333333333333333	2.6666666666666665	5.333333333333333	0.0	1.3333333333333333	0.0	5.333333333333333	4.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	2.6666666666666665	5.333333333333333	6.666666666666666	1.3333333333333333	0.0	6.666666666666666	2.6666666666666665	0.0	0.0	6.666666666666666	0.0	0.0	2.6666666666666665	6.666666666666666	0.0	1.3333333333333333	0.0	6.666666666666666	1.3333333333333333	2.6666666666666665	8.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	5.333333333333333	1.3333333333333333
MCM8	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	5.333333333333333	0.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	0.0	5.333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333
MCM9	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	6.666666666666666	1.3333333333333333	1.3333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	4.0
MCUR1	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	5.333333333333333	1.3333333333333333	0.0	13.333333333333332	0.0	0.0	5.333333333333333	5.333333333333333	1.3333333333333333	1.3333333333333333	0.0	12.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	4.0	2.6666666666666665	1.3333333333333333	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	6.666666666666666	5.333333333333333	5.333333333333333	0.0	0.0	4.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	8.0	0.0	0.0	5.333333333333333	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665
MDN1	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	4.0	1.3333333333333333	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	4.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0
MECOM	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	4.0	2.6666666666666665	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0
MED1	0.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	4.0	1.3333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	4.0	0.0	2.6666666666666665	2.6666666666666665	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	4.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	4.0	5.333333333333333	5.333333333333333	0.0	4.0	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	6.666666666666666	0.0	0.0	0.0	0.0	0.0	4.0	0.0	6.666666666666666	1.3333333333333333
MED14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665
MED15	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0
MED23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEGF8	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	4.0
MEGF9	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MEX3A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	5.333333333333333	0.0
MIB1	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	4.0	2.6666666666666665	2.6666666666666665	2.6666666666666665	8.0	0.0	0.0	0.0	1.3333333333333333	4.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	4.0	2.6666666666666665	2.6666666666666665	5.333333333333333	0.0	0.0	1.3333333333333333
MICAL1	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	5.333333333333333	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0
MKI67	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	5.333333333333333	0.0	1.3333333333333333	10.666666666666666	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	1.3333333333333333	0.0	9.333333333333332	0.0	12.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	2.6666666666666665	1.3333333333333333	8.0	2.6666666666666665
MKL2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333
MLLT11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0
MLLT4	0.0	0.0	6.666666666666666	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.3333333333333333	0.0	1.3333333333333333	4.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	8.0	1.3333333333333333	0.0	0.0	0.0	4.0	4.0	2.6666666666666665	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	4.0	4.0	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	0.0
MLLT6	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	2.6666666666666665	5.333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	5.333333333333333	0.0
MMGT1	1.3333333333333333	0.0	1.3333333333333333	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	4.0	0.0	2.6666666666666665	0.0	0.0	0.0	5.333333333333333	5.333333333333333	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	5.333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0
MOK	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333
MON2	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0
MORC2	0.0	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	4.0	0.0	1.3333333333333333	0.0	4.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	6.666666666666666	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0
MORC3	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	4.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	5.333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	4.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	5.333333333333333	0.0	0.0	0.0	5.333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	4.0
MPDZ	2.6666666666666665	2.6666666666666665	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	9.333333333333332	2.6666666666666665	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	4.0	1.3333333333333333	2.6666666666666665	5.333333333333333	0.0	0.0	0.0	5.333333333333333	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	4.0	1.3333333333333333	4.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	1.3333333333333333	2.6666666666666665	4.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	5.333333333333333	0.0	5.333333333333333	6.666666666666666	5.333333333333333	6.666666666666666	4.0	8.0	0.0	8.0	4.0	10.666666666666666	8.0
MPP5	0.0	4.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	5.333333333333333	0.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	4.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	5.333333333333333	0.0	0.0	4.0	4.0	4.0	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	4.0	1.3333333333333333	0.0	0.0	4.0	2.6666666666666665	0.0	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	0.0	4.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665
MRAS	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	4.0	1.3333333333333333	0.0	4.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	10.666666666666666	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	5.333333333333333	0.0	4.0	12.0	0.0	4.0	0.0	2.6666666666666665	2.6666666666666665
MSH3	2.6666666666666665	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	4.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	0.0	4.0	0.0	0.0	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	4.0	0.0	0.0	0.0	4.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	2.6666666666666665	4.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333
MTF1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	2.6666666666666665	6.666666666666666	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0
MTHFR	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0
MTMR4	0.0	2.6666666666666665	0.0	0.0	4.0	1.3333333333333333	0.0	2.6666666666666665	0.0	2.6666666666666665	1.3333333333333333	0.0	4.0	5.333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	5.333333333333333	4.0	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	1.3333333333333333	2.6666666666666665	1.3333333333333333	1.3333333333333333	0.0	0.0	1.3333333333333333	9.333333333333332	0.0	0.0	0.0	4.0	0.0	1.3333333333333333	0.0	10.666666666666666	0.0	4.0	4.0	4.0	1.3333333333333333	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	8.0	4.0
MTR	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	4.0	0.0	1.3333333333333333	6.666666666666666	2.6666666666666665	0.0	0.0	2.6666666666666665	2.6666666666666665	6.666666666666666	0.0	1.3333333333333333	5.333333333333333	0.0	0.0	4.0	1.3333333333333333	10.666666666666666	6.666666666666666	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	4.0	0.0	1.3333333333333333	4.0	1.3333333333333333	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	2.6666666666666665	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665
MUT	0.0	0.0	1.3333333333333333	4.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.3333333333333333	4.0	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	2.6666666666666665	1.3333333333333333	2.6666666666666665	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	2.6666666666666665	0.0	5.333333333333333	2.6666666666666665	2.6666666666666665	0.0	0.0	0.0	0.0
MYBBP1A	0.0	5.333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	0.0	0.0	4.0	2.6666666666666665	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	2.6666666666666665	2.6666666666666665	1.3333333333333333	1.3333333333333333	1.3333333333333333	4.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	0.0	5.333333333333333	1.3333333333333333	0.0	4.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	1.3333333333333333	1.3333333333333333	0.0	4.0
MYCBP2	0.0	4.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	4.0	2.6666666666666665	0.0	2.6666666666666665	5.333333333333333	0.0	0.0	2.6666666666666665	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	2.6666666666666665	2.6666666666666665	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	0.0	2.6666666666666665	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	2.6666666666666665	0.0	1.3333333333333333	0.0	1.3333333333333333	1.3333333333333333	0.0	1.3333333333333333	0.0	5.333333333333333	0.0	0.0	0.0	2.6666666666666665	0.0	4.0	0.0
MYPN	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	2.6666666666666665	0.0	0.0	0.0	0.0	0.0	0.0	1.3333333333333333	0.0	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
